@relation stylometry-bioinfer-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute fog_index numeric
@attribute fog_index_WSW numeric
@attribute monosyllabic_fog_index numeric
@attribute monosyllabic_fog_index_WSW numeric
@attribute inverse_fog_index numeric
@attribute inverse_fog_index_WSW numeric
@attribute forcast numeric
@attribute forcast_WSW numeric
@attribute smog_index numeric
@attribute smog_index_WSW numeric
@attribute fkri numeric
@attribute fkri_WSW numeric
@attribute flesch numeric
@attribute flesch_WSW numeric
@attribute complex_word numeric
@attribute complex_word_percent numeric
@attribute complex_word_WSW numeric
@attribute complex_word_WSW_percent numeric
@attribute monosyllabic_word numeric
@attribute monosyllabic_word_percent numeric
@attribute monosyllabic_word_WSW numeric
@attribute monosyllabic_word_WSW_percent numeric
@attribute word_length numeric
@attribute word_length_WSW numeric
@attribute syllable_count numeric
@attribute syllables_count_WSW numeric
@attribute long_sentence {true,false}
@attribute short_sentence {true,false}
@attribute word_count numeric
@attribute function_word numeric
@attribute function_word_percent numeric
@attribute content_word numeric
@attribute content_word_percent numeric
@attribute named_entity numeric
@attribute named_entity_percent numeric
@attribute named_entity_WSW numeric
@attribute named_entity_WSW_percent numeric
@attribute alpha_numeric numeric
@attribute alpha_numeric_percent numeric
@attribute alpha_numeric_WSW numeric
@attribute alpha_numeric_WSW_percent numeric
@attribute verb numeric
@attribute verb_percent numeric
@attribute verb_WSW numeric
@attribute verb_WSW_percent numeric
@attribute acronym numeric
@attribute acronym_percent numeric
@attribute acronym_WSW numeric
@attribute acronym_WSW_percent numeric
@attribute semantic_word numeric
@attribute semantic_word_percent numeric
@attribute semantic_word_WSW numeric
@attribute semantic_word_WSW_percent numeric
@attribute alphabet_words numeric
@attribute alphabet_words_percent numeric
@attribute alphabet_words_WSW numeric
@attribute alphabet_words_WSW_percent numeric
@attribute numeric_words numeric
@attribute numeric_words_percent numeric
@attribute numeric_words_WSW numeric
@attribute numeric_words_WSW_percent numeric
@attribute lowercase_words numeric
@attribute lowercase_words_percent numeric
@attribute lowercase_words_WSW numeric
@attribute lowercase_words_WSW_percent numeric
@attribute uppercase_words numeric
@attribute uppercase_words_percent numeric
@attribute uppercase_words_WSW numeric
@attribute uppercase_words_WSW_percent numeric
@attribute long_word numeric
@attribute long_word_percent numeric
@attribute long_word_WSW numeric
@attribute long_word_WSW_percent numeric
@attribute unique_word numeric
@attribute unique_word_percent numeric
@attribute unique_word_WSW numeric
@attribute unique_word_WSW_percent numeric
@attribute repeated_word numeric
@attribute repeated_word_percent numeric
@attribute repeated_word_WSW numeric
@attribute repeated_word_WSW_percent numeric
@attribute pos_conjunction numeric
@attribute pos_number numeric
@attribute pos_determiner numeric
@attribute pos_preposition numeric
@attribute pos_adjective numeric
@attribute pos_noun numeric
@attribute pos_pronoun numeric
@attribute pos_adverb numeric
@attribute pos_verb numeric
@attribute pos_interjection numeric
@attribute pos_foreign numeric
@attribute pos_list numeric
@attribute pos_possessive numeric
@attribute pos_particle numeric
@attribute pos_symbol numeric
@attribute character_count numeric
@attribute character_count_WSW numeric
@attribute character_per_word numeric
@attribute character_per_word_WSW numeric
@attribute character_without_space numeric
@attribute character_without_space_WSW numeric
@attribute special_char {true,false}
@attribute class {positive,negative}

@data
0.481,0.695337,0.381772,0.224335,0.11239,0.031362,0.662757,0.802083,0.654654,0.67082,0.387933,0.447018,0.25078,0,0.428571,0.508065,0.45,0.6,0.25,0.337243,0.125,0.197917,0.345004,0.336498,0.294521,0.304348,true,false,0.294118,0.307692,0.576613,0.285714,0.423387,0.258065,0.306452,0.068966,0.111111,0.310811,0.704301,0.244898,0.666667,0.2,0.169355,0.2,0.2,0.34375,0.473118,0.181818,0.323232,0.5,0.33871,0.5,0.5,0.304878,0.920596,0.318182,0.893162,0,0,0,0,0.318841,0.809388,0.375,0.729167,0.227273,0.337243,0.190476,0.323232,0.333333,0.412442,0.333333,0.596927,0.346154,0.574194,0.307692,0.766667,0.205128,0.425806,0.142857,0.233333,0.526882,0,0.513196,0.645161,0.304147,0.303816,0,0,0.322581,0,0,0,0,0,0,0.267552,0.292105,0.268681,0.362963,0.265306,0.293051,true,positive
0.448852,0.682184,0.185742,0.093015,0.125946,0.033281,0.818182,0.891827,0.57735,0.591608,0.438562,0.607033,0,0,0.333333,0.680556,0.35,0.646154,0.096154,0.181818,0.041667,0.108173,0.664634,0.544791,0.205479,0.278261,false,true,0.141176,0.102564,0.320988,0.183673,0.679012,0.096774,0.197917,0,0,0.175676,0.796296,0.204082,0.815385,0.133333,0.194444,0.133333,0.184615,0.0625,0.135802,0.090909,0.223776,0.333333,0.388889,0.333333,0.461538,0.158537,1,0.227273,1,0,0,0,0,0.144928,0.690218,0.21875,0.588942,0.181818,0.464646,0.190476,0.447552,0.259259,0.595238,0.259259,0.666939,0.192308,0.725,0.205128,0.784615,0.076923,0.275,0.095238,0.215385,0.518519,0,0.176768,0.416667,0.52381,0.367466,0,0.518519,0.138889,0,0,0,0,0,0,0.184061,0.234211,0.631329,0.533333,0.195011,0.241692,true,positive
0.277989,0.43696,0.277802,0.096144,0.233592,0.08694,0.710744,0.875,0.436436,0.447214,0.27818,0.371657,0.384134,0.048951,0.190476,0.318182,0.2,0.4,0.153846,0.289256,0.041667,0.125,0.326497,0.327532,0.178082,0.182609,false,false,0.188235,0.230769,0.640152,0.163265,0.359848,0.064516,0.107955,0,0,0.22973,0.833333,0.183673,0.8,0,0,0,0,0.09375,0.144444,0.045455,0.121212,0.083333,0.079545,0.083333,0.125,0.195122,0.888112,0.181818,0.839744,0,0,0,0,0.231884,0.890294,0.28125,0.875,0.090909,0.190083,0.047619,0.121212,0.296296,0.542208,0.296296,0.824468,0.269231,0.775,0.205128,0.883333,0.076923,0.225,0.047619,0.116667,0.318182,0,0.578512,0.340909,0.428571,0.320261,0,0.212121,0.340909,0,0,0,0,0,0,0.193548,0.2,0.39672,0.488889,0.197279,0.205438,true,negative
0.49601,0.77513,0.371138,0.314316,0.106534,0.020988,0.568182,0.65625,0.654654,0.67082,0.389212,0.521375,0.108458,0,0.428571,0.65625,0.45,0.72,0.211538,0.431818,0.166667,0.34375,0.474085,0.440506,0.246575,0.286957,false,false,0.211765,0.205128,0.496528,0.22449,0.503472,0.290323,0.445313,0.241379,0.466667,0.22973,0.694444,0.204082,0.68,0.333333,0.364583,0.333333,0.4,0.1875,0.325926,0.136364,0.290909,0.25,0.21875,0.25,0.3,0.219512,0.897436,0.25,0.871795,0,0,0,0,0.217391,0.729519,0.3125,0.74375,0.227273,0.435606,0.142857,0.290909,0.333333,0.553571,0.333333,0.72695,0.288462,0.725,0.25641,0.813333,0.102564,0.275,0.095238,0.186667,0.388889,0,0.397727,0.416667,0.130952,0.65305,0,0,0.3125,0,0,0,0,0,0,0.220114,0.268421,0.404272,0.488889,0.22449,0.274924,true,positive
0.572713,0.683152,0.568504,0.558883,0.080503,0.033138,0.524793,0.550647,0.723747,0.74162,0.601994,0.636532,0,0,0.52381,0.4375,0.55,0.455172,0.442308,0.475207,0.458333,0.449353,0.463692,0.402663,0.520548,0.573913,true,false,0.447059,0.358974,0.434975,0.510204,0.565025,0.032258,0.026989,0.034483,0.034483,0.472973,0.75,0.44898,0.751724,0.466667,0.278409,0.466667,0.289655,0.28125,0.183333,0.227273,0.250784,0.583333,0.278409,0.583333,0.362069,0.414634,0.72028,0.477273,0.668435,0.307692,0.323232,0.307692,0.367816,0.449275,0.761674,0.5625,0.641164,0.227273,0.237603,0.238095,0.250784,0.555556,0.474026,0.555556,0.592443,0.576923,0.6625,0.538462,0.758621,0.230769,0.3375,0.238095,0.241379,0.424242,0.353535,0.216942,0.511364,0.214286,0.405229,0,0.106061,0.227273,0,0,0,0,0,0,0.485769,0.539474,0.442031,0.404598,0.496599,0.543807,true,positive
0.324475,0.471157,0.555038,0.684099,0.196342,0.076591,0.190083,0.21875,0.48795,0.5,0.27818,0.365819,0.384134,0.126556,0.238095,0.397727,0.25,0.4,0.288462,0.809917,0.375,0.78125,0.326497,0.289873,0.178082,0.226087,false,false,0.188235,0.153846,0.393939,0.22449,0.606061,0.290323,0.485795,0.034483,0.066667,0.175676,0.5,0.163265,0.52,0.133333,0.159091,0.133333,0.16,0.3125,0.688889,0.318182,0.678788,0,0,0,0,0.170732,0.664336,0.204545,0.615385,0,0,0,0,0.144928,0.504433,0.15625,0.30625,0.272727,0.570248,0.285714,0.581818,0.148148,0.269481,0.148148,0.336879,0.211538,0.55,0.179487,0.533333,0.153846,0.45,0.238095,0.466667,0.424242,0,0.144628,0.340909,0.428571,0.490196,0,0,0.113636,0,0,0,0,0,0,0.184061,0.215789,0.35141,0.311111,0.190476,0.214502,true,positive
0.32556,0.506815,0.480052,0.349019,0.195563,0.067085,0.363636,0.588942,0.48795,0.5,0.347787,0.53011,0.226094,0,0.238095,0.364583,0.25,0.461538,0.269231,0.636364,0.166667,0.411058,0.405488,0.470302,0.226027,0.252174,false,false,0.211765,0.25641,0.646991,0.183673,0.353009,0.064516,0.098958,0,0,0.243243,0.770833,0.183673,0.723077,0.266667,0.291667,0.266667,0.369231,0.1875,0.325926,0.181818,0.447552,0.333333,0.291667,0.333333,0.461538,0.219512,0.897436,0.204545,0.852071,0.076923,0.148148,0.076923,0.205128,0.217391,0.729519,0.21875,0.588942,0.181818,0.348485,0.190476,0.447552,0.259259,0.428571,0.259259,0.666939,0.288462,0.725,0.205128,0.784615,0.102564,0.275,0.095238,0.215385,0.388889,0,0.530303,0.3125,0.261905,0.263617,0,0,0.520833,0,0,0,0,0,0,0.225806,0.223684,0.429193,0.492308,0.23356,0.229607,true,negative
0.231502,0.356477,0.436223,0.404409,0.280345,0.117699,0.413223,0.497159,0.377964,0.387298,0.23299,0.30761,0.512463,0.213532,0.142857,0.238636,0.15,0.327273,0.230769,0.586777,0.166667,0.502841,0.251663,0.27618,0.157534,0.147826,false,false,0.188235,0.25641,0.722222,0.142857,0.277778,0.193548,0.323864,0.034483,0.090909,0.189189,0.583333,0.102041,0.454545,0.266667,0.318182,0.2,0.327273,0.28125,0.611111,0.227273,0.661157,0.333333,0.318182,0.083333,0.136364,0.207317,1,0.181818,1,0,0,0,0,0.188406,0.697364,0.15625,0.497159,0.227273,0.475207,0.238095,0.661157,0.148148,0.269481,0.111111,0.37234,0.25,0.7,0.102564,0.490909,0.102564,0.3,0.190476,0.509091,0.424242,0,0.144628,0.340909,0.571429,0.320261,0,0.212121,0.340909,0,0,0,0,0,0,0.159393,0.136842,0.233602,0.30303,0.156463,0.135952,false,positive
0.224994,0.43886,0.517809,0.560222,0.287859,0.086329,0.145455,0.273438,0.377964,0.387298,0.188454,0.369256,0.500242,0,0.142857,0.35,0.15,0.45,0.192308,0.854545,0.166667,0.726563,0.304878,0.36788,0.089041,0.113043,false,true,0.105882,0.153846,0.662037,0.081633,0.337963,0.096774,0.2375,0,0,0.121622,0.633333,0.081633,0.55,0,0,0,0,0.1875,0.668148,0.136364,0.545455,0.083333,0.116667,0.083333,0.1875,0.121951,1,0.113636,1,0,0,0,0,0.130435,0.80026,0.125,0.601563,0.136364,0.418182,0.142857,0.545455,0.074074,0.228571,0.074074,0.385638,0.115385,0.56,0.076923,0.65,0.102564,0.44,0.095238,0.35,0.622222,0,0.424242,0.666667,0.209524,0.512854,0,0,0.166667,0,0,0,0,0,0,0.096774,0.107895,0.327848,0.483333,0.097506,0.111782,false,positive
0.327265,0.506815,0.299981,0.263684,0.194346,0.067085,0.636364,0.689904,0.48795,0.5,0.265312,0.350623,0.38105,0.129906,0.238095,0.4375,0.25,0.461538,0.153846,0.363636,0.125,0.310096,0.341463,0.296495,0.157534,0.191304,false,false,0.164706,0.153846,0.451389,0.183673,0.548611,0.129032,0.2375,0.241379,0.538462,0.162162,0.541667,0.142857,0.538462,0.066667,0.0875,0.066667,0.092308,0.1875,0.44,0.181818,0.447552,0,0,0,0,0.170732,0.876923,0.204545,0.852071,0,0,0,0,0.173913,0.729519,0.21875,0.588942,0.181818,0.418182,0.190476,0.447552,0.148148,0.303571,0.148148,0.39689,0.211538,0.67,0.179487,0.676923,0.102564,0.33,0.142857,0.323077,0.583333,0,0.318182,0.5,0.628571,0.388235,0,0,0.125,0,0,0,0,0,0,0.1537,0.186842,0.31788,0.348718,0.154195,0.187311,true,positive
0.375226,0.530052,0.573694,0.64897,0.163456,0.061489,0.269592,0.273438,0.534522,0.547723,0.270183,0.269892,0.545532,0.423645,0.285714,0.362069,0.3,0.45,0.365385,0.730408,0.375,0.726563,0.186291,0.186313,0.212329,0.2,false,false,0.270588,0.307692,0.628831,0.244898,0.371169,0.096774,0.122845,0.137931,0.25,0.297297,0.747126,0.22449,0.7,0.2,0.181034,0.2,0.225,0.28125,0.404598,0.227273,0.454545,0.25,0.181034,0.25,0.28125,0.268293,0.830239,0.25,0.759615,0.076923,0.122605,0.076923,0.166667,0.289855,0.790503,0.28125,0.601563,0.181818,0.288401,0.190476,0.363636,0.222222,0.29064,0.185185,0.385638,0.326923,0.601724,0.25641,0.7375,0.179487,0.398276,0.142857,0.2625,0.563218,0.10728,0.438871,0.689655,0.325123,0.349561,0,0,0.172414,0,0,0,0,0,0,0.229602,0.218421,0.212353,0.258333,0.226757,0.214502,true,negative
0.283057,0.319171,0.57852,0.536186,0.229126,0.136166,0.293255,0.39375,0.377964,0.387298,0.291721,0.299153,0.523997,0.318949,0.142857,0.169355,0.15,0.24,0.384615,0.706745,0.291667,0.60625,0.185681,0.225316,0.232877,0.2,true,false,0.294118,0.384615,0.751344,0.22449,0.248656,0.064516,0.076613,0,0,0.364865,0.94086,0.265306,0.92,0.133333,0.112903,0.133333,0.16,0.15625,0.141935,0.090909,0.193939,0.416667,0.282258,0.333333,0.4,0.317073,1,0.272727,1,0,0,0,0,0.347826,0.900667,0.34375,0.83125,0.090909,0.134897,0.095238,0.193939,0.222222,0.267281,0.148148,0.336879,0.423077,0.787097,0.307692,1,0.102564,0.212903,0,0,0.602151,0,0.307918,0.564516,0.506912,0.183217,0.225806,0.150538,0.322581,0,0,0,0,0.322581,0,0.271347,0.228947,0.281543,0.355556,0.269841,0.229607,true,negative
0.276616,0.376166,0.370931,0.22187,0.23482,0.109171,0.519481,0.7,0.436436,0.387298,0.232079,0.299623,0.495237,0.216328,0.190476,0.333333,0.15,0.36,0.192308,0.480519,0.083333,0.3,0.268293,0.279114,0.150685,0.130435,false,false,0.176471,0.25641,0.765212,0.122449,0.234788,0.129032,0.22619,0,0,0.202703,0.738095,0.122449,0.64,0.2,0.25,0.2,0.36,0.21875,0.488889,0.136364,0.436364,0.083333,0.083333,0.083333,0.15,0.195122,1,0.159091,1,0,0,0,0,0.217391,0.881107,0.1875,0.7,0.136364,0.298701,0.142857,0.436364,0.222222,0.428571,0.185185,0.648936,0.230769,0.685714,0.128205,0.72,0.102564,0.314286,0.095238,0.28,0.555556,0,0.30303,0.47619,0.29932,0.174603,0,0.222222,0.595238,0,0,0,0,0,0,0.157495,0.123684,0.278481,0.333333,0.156463,0.123867,true,positive
0.392036,0.626943,0.282555,0.18859,0.153965,0.042119,0.636364,0.765625,0.534522,0.547723,0.364919,0.538324,0.058567,0,0.285714,0.583333,0.3,0.6,0.134615,0.363636,0.083333,0.234375,0.542683,0.488924,0.178082,0.234783,false,true,0.141176,0.128205,0.421296,0.163265,0.578704,0.129032,0.263889,0.241379,0.583333,0.175676,0.796296,0.183673,0.8,0.333333,0.486111,0.333333,0.5,0.125,0.325926,0.090909,0.242424,0.166667,0.194444,0.166667,0.25,0.146341,0.863248,0.181818,0.839744,0,0,0,0,0.15942,0.76882,0.21875,0.65625,0.090909,0.232323,0.095238,0.242424,0.259259,0.595238,0.259259,0.72695,0.230769,0.908333,0.205128,0.883333,0.025641,0.091667,0.047619,0.116667,0.388889,0,0.176768,0.416667,0.174603,0.679012,0.388889,0,0.138889,0,0,0,0,0,0,0.174573,0.218421,0.575949,0.566667,0.188209,0.226586,true,positive
0.449989,0.578869,0.404538,0.419141,0.125441,0.051017,0.636364,0.637228,0.617213,0.632456,0.463027,0.525452,0.057344,0,0.380952,0.4375,0.4,0.417391,0.269231,0.363636,0.291667,0.362772,0.45122,0.359108,0.349315,0.417391,true,false,0.305882,0.205128,0.327257,0.387755,0.672743,0.258065,0.296875,0.103448,0.130435,0.310811,0.65625,0.326531,0.686957,0.8,0.65625,0.8,0.626087,0.21875,0.236806,0.181818,0.252964,0.25,0.164063,0.25,0.195652,0.280488,0.692308,0.363636,0.665552,0.076923,0.111111,0.076923,0.115942,0.26087,0.596879,0.34375,0.466033,0.227273,0.326705,0.238095,0.316206,0.407407,0.491071,0.407407,0.557354,0.403846,0.690625,0.435897,0.817391,0.153846,0.309375,0.142857,0.182609,0.291667,0,0.397727,0.390625,0.589286,0.458333,0,0,0,0,0,0,0,0,0,0.364326,0.442105,0.549644,0.469565,0.385488,0.450151,true,positive
0.221385,0.376166,0.45323,0.44374,0.292146,0.109171,0.299465,0.4375,0.377964,0.387298,0.123287,0.199623,0.724926,0.504918,0.142857,0.308824,0.15,0.36,0.192308,0.700535,0.166667,0.5625,0.160689,0.182278,0.082192,0.104348,false,true,0.129412,0.153846,0.562908,0.122449,0.437092,0.064516,0.139706,0.068966,0.2,0.148649,0.676471,0.122449,0.64,0.2,0.308824,0.2,0.36,0.15625,0.460131,0.136364,0.436364,0.166667,0.205882,0.083333,0.15,0.146341,1,0.159091,1,0,0,0,0,0.15942,0.83355,0.1875,0.7,0.136364,0.368984,0.142857,0.436364,0.148148,0.369748,0.148148,0.531915,0.173077,0.708824,0.128205,0.72,0.076923,0.291176,0.095238,0.28,0.54902,0,0.187166,0.588235,0.184874,0.520185,0,0,0.294118,0,0,0,0,0,0,0.104364,0.118421,0.229337,0.306667,0.102041,0.117825,false,negative
0.41249,0.583359,0.474244,0.358255,0.143206,0.050132,0.472727,0.630515,0.57735,0.591608,0.385888,0.480664,0.236772,0,0.333333,0.408333,0.35,0.494118,0.307692,0.527273,0.208333,0.369485,0.359756,0.379747,0.287671,0.304348,false,false,0.282353,0.307692,0.601852,0.265306,0.398148,0.225806,0.277083,0,0,0.324324,0.816667,0.265306,0.788235,0.133333,0.116667,0.133333,0.141176,0.28125,0.382963,0.136364,0.256684,0.25,0.175,0.25,0.264706,0.304878,1,0.318182,1,0,0,0,0,0.333333,0.894582,0.375,0.784926,0.136364,0.209091,0.142857,0.256684,0.37037,0.478571,0.333333,0.635169,0.384615,0.725,0.307692,0.835294,0.128205,0.275,0.095238,0.164706,0.388889,0,0.318182,0.5,0.314286,0.450545,0,0.155556,0.25,0,0,0,0,0,0,0.286528,0.297368,0.374367,0.439216,0.290249,0.302115,true,positive
0.578634,0.763731,0.525605,0.506603,0.078727,0.02235,0.507177,0.546875,0.755929,0.774597,0.476419,0.503861,0.138191,0,0.571429,0.552632,0.6,0.6,0.384615,0.492823,0.375,0.453125,0.36457,0.327532,0.390411,0.417391,true,false,0.376471,0.333333,0.484649,0.408163,0.515351,0,0,0,0,0.405405,0.758772,0.367347,0.75,0.333333,0.230263,0.333333,0.25,0.25,0.205848,0.181818,0.242424,0.25,0.138158,0.25,0.1875,0.329268,0.611336,0.340909,0.519231,0.384615,0.467836,0.384615,0.555556,0.333333,0.636438,0.34375,0.4375,0.136364,0.165072,0.142857,0.181818,0.407407,0.402256,0.407407,0.531915,0.461538,0.609211,0.461538,0.825,0.230769,0.390789,0.142857,0.175,0.675439,0.245614,0.167464,0.657895,0.24812,0.280014,0,0,0.197368,0,0,0,0,0,0,0.330171,0.357895,0.225017,0.244444,0.331066,0.350453,true,positive
0.32556,0.458808,0.443748,0.440967,0.195563,0.080177,0.431818,0.519531,0.48795,0.5,0.278746,0.353225,0.422152,0.183154,0.238095,0.364583,0.25,0.375,0.25,0.568182,0.25,0.480469,0.291159,0.267009,0.191781,0.234783,false,false,0.211765,0.179487,0.421296,0.244898,0.578704,0.096774,0.148438,0,0,0.243243,0.770833,0.244898,0.775,0.2,0.21875,0.2,0.225,0.28125,0.539815,0.227273,0.454545,0.166667,0.145833,0.166667,0.1875,0.195122,0.692308,0.227273,0.639423,0.153846,0.296296,0.153846,0.333333,0.15942,0.493715,0.15625,0.273438,0.181818,0.348485,0.190476,0.363636,0.185185,0.303571,0.185185,0.385638,0.269231,0.65625,0.282051,0.825,0.128205,0.34375,0.095238,0.175,0.388889,0.12963,0.265152,0.520833,0.130952,0.575163,0,0.194444,0.104167,0,0,0,0,0,0,0.189753,0.215789,0.271361,0.25,0.188209,0.21148,true,negative
0.41249,0.54715,0.474244,0.44374,0.143206,0.057635,0.472727,0.56875,0.57735,0.591608,0.363795,0.42646,0.299511,0.052817,0.333333,0.408333,0.35,0.42,0.307692,0.527273,0.291667,0.43125,0.323171,0.295253,0.273973,0.321739,false,false,0.282353,0.230769,0.421296,0.326531,0.578704,0.258065,0.316667,0,0,0.27027,0.572222,0.244898,0.58,0,0,0,0,0.40625,0.611111,0.318182,0.509091,0.25,0.175,0.25,0.225,0.304878,1,0.386364,1,0,0,0,0,0.275362,0.705938,0.34375,0.56875,0.318182,0.487879,0.333333,0.509091,0.333333,0.428571,0.333333,0.531915,0.288462,0.45,0.282051,0.58,0.25641,0.55,0.285714,0.42,0.466667,0,0.212121,0.25,0.104762,0.699782,0,0,0.333333,0,0,0,0,0,0,0.301708,0.336842,0.427532,0.373333,0.30839,0.338369,true,negative
0.341703,0.604145,0.248215,0.110935,0.18439,0.046183,0.684492,0.83125,0.48795,0.5,0.279239,0.432957,0.282063,0,0.238095,0.514706,0.25,0.6,0.115385,0.315508,0.041667,0.16875,0.418938,0.408228,0.136986,0.165217,false,true,0.129412,0.153846,0.562908,0.122449,0.437092,0.129032,0.279412,0,0,0.162162,0.784314,0.142857,0.76,0.333333,0.514706,0.333333,0.6,0.15625,0.460131,0.090909,0.290909,0.166667,0.205882,0.166667,0.3,0.146341,1,0.159091,1,0,0,0,0,0.15942,0.83355,0.21875,0.83125,0.136364,0.368984,0.095238,0.290909,0.185185,0.457983,0.185185,0.648936,0.153846,0.611765,0.153846,0.86,0.102564,0.388235,0.047619,0.14,0.54902,0,0.561497,0.588235,0.184874,0.630142,0,0,0,0,0,0,0,0,0,0.127135,0.157895,0.370067,0.506667,0.129252,0.163142,false,positive
0.521854,0.668739,0.601173,0.645272,0.097082,0.035312,0.348894,0.382813,0.690066,0.707107,0.455095,0.489972,0.178933,0,0.47619,0.472973,0.5,0.5,0.442308,0.651106,0.5,0.617187,0.347396,0.314082,0.369863,0.408696,true,false,0.364706,0.307692,0.453829,0.408163,0.546171,0.064516,0.064189,0.37931,0.458333,0.378378,0.702703,0.346939,0.7,0.333333,0.236486,0.333333,0.25,0.3125,0.310511,0.136364,0.181818,0.333333,0.189189,0.333333,0.25,0.256098,0.268191,0.227273,0.11859,0.692308,0.864865,0.692308,1,0.275362,0.509647,0.25,0.273438,0.090909,0.113022,0.095238,0.121212,0.407407,0.415058,0.37037,0.483156,0.442308,0.598649,0.410256,0.708333,0.230769,0.401351,0.238095,0.291667,0.378378,0.672673,0.17199,0.472973,0.339768,0.145734,0,0,0.135135,0,0,0,0,0,0.414414,0.343454,0.389474,0.293363,0.311111,0.351474,0.386707,true,positive
0.481948,0.648113,0.513453,0.486529,0.112011,0.038574,0.431818,0.53125,0.654654,0.67082,0.431959,0.514461,0.14557,0,0.428571,0.492188,0.45,0.514286,0.346154,0.568182,0.333333,0.46875,0.399771,0.369801,0.328767,0.382609,true,false,0.305882,0.25641,0.440104,0.346939,0.559896,0.064516,0.074219,0,0,0.324324,0.713542,0.306122,0.714286,0.4,0.328125,0.4,0.342857,0.25,0.290278,0.090909,0.138528,0.416667,0.273438,0.416667,0.357143,0.231707,0.384615,0.227273,0.267399,0.307692,0.444444,0.307692,0.507937,0.26087,0.596879,0.3125,0.46875,0.090909,0.130682,0.095238,0.138528,0.37037,0.444196,0.37037,0.559777,0.442308,0.79375,0.410256,0.866667,0.102564,0.20625,0.095238,0.133333,0.4375,0.291667,0.198864,0.46875,0.392857,0.224673,0,0,0.234375,0,0,0,0,0,0.239583,0.309298,0.373684,0.368968,0.412698,0.319728,0.377644,true,positive
0.429535,0.481865,0.583158,0.526437,0.134837,0.07361,0.431818,0.497159,0.534522,0.547723,0.418092,0.383342,0.343451,0.217755,0.285714,0.2625,0.3,0.327273,0.442308,0.568182,0.375,0.502841,0.231707,0.232163,0.349315,0.321739,true,false,0.4,0.435897,0.631944,0.367347,0.368056,0.096774,0.089063,0.103448,0.136364,0.459459,0.8625,0.367347,0.836364,0.2,0.13125,0.2,0.163636,0.25,0.183333,0.136364,0.198347,0.083333,0.04375,0.083333,0.068182,0.402439,0.876923,0.386364,0.825175,0.153846,0.177778,0.153846,0.242424,0.449275,0.871001,0.5,0.795455,0.136364,0.156818,0.142857,0.198347,0.333333,0.303571,0.333333,0.478723,0.519231,0.67,0.435897,0.872727,0.205128,0.33,0.095238,0.127273,0.7,0.155556,0.318182,0.5625,0.235714,0.248039,0,0,0.375,0,0,0,0,0,0,0.371917,0.342105,0.278006,0.290909,0.369615,0.338369,true,negative
0.286356,0.460104,0.374043,0.404409,0.226277,0.079793,0.431818,0.497159,0.436436,0.447214,0.225643,0.337913,0.414449,0.126081,0.190476,0.4375,0.2,0.436364,0.153846,0.568182,0.166667,0.502841,0.348323,0.305524,0.109589,0.156522,false,true,0.117647,0.102564,0.383681,0.142857,0.616319,0.258065,0.59375,0,0,0.135135,0.65625,0.142857,0.672727,0.066667,0.109375,0.066667,0.109091,0.15625,0.504167,0.181818,0.528926,0.166667,0.21875,0.166667,0.272727,0.134146,1,0.181818,1,0,0,0,0,0.115942,0.641092,0.15625,0.497159,0.181818,0.522727,0.190476,0.528926,0.148148,0.397321,0.148148,0.478723,0.173077,0.79375,0.153846,0.745455,0.051282,0.20625,0.095238,0.254545,0.4375,0,0,0.3125,0.196429,0.458333,0,0,0.625,0,0,0,0,0,0,0.117647,0.136842,0.387658,0.30303,0.120181,0.135952,true,negative
0.544648,0.655002,0.551041,0.450567,0.089344,0.037464,0.541226,0.639423,0.690066,0.707107,0.491027,0.481023,0.195773,0.016868,0.47619,0.406977,0.5,0.461538,0.423077,0.458774,0.333333,0.360577,0.298071,0.28408,0.417808,0.426087,true,false,0.435294,0.410256,0.533269,0.44898,0.466731,0.419355,0.359012,0.448276,0.5,0.5,0.872093,0.44898,0.861538,0.133333,0.081395,0.133333,0.092308,0.21875,0.113695,0.045455,0.055944,0.333333,0.162791,0.25,0.173077,0.390244,0.65653,0.386364,0.556213,0.307692,0.330749,0.307692,0.410256,0.449275,0.787099,0.53125,0.689904,0.045455,0.048626,0.047619,0.055944,0.407407,0.347176,0.407407,0.486907,0.538462,0.616279,0.512821,0.838462,0.25641,0.383721,0.142857,0.161538,0.379845,0.144703,0.369979,0.523256,0.365449,0.379541,0,0,0.174419,0,0,0,0,0,0,0.402277,0.415789,0.269429,0.287179,0.403628,0.410876,true,positive
