@relation stylometry-hprd50-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute fog_index numeric
@attribute fog_index_WSW numeric
@attribute monosyllabic_fog_index numeric
@attribute monosyllabic_fog_index_WSW numeric
@attribute inverse_fog_index numeric
@attribute inverse_fog_index_WSW numeric
@attribute forcast numeric
@attribute forcast_WSW numeric
@attribute smog_index numeric
@attribute smog_index_WSW numeric
@attribute fkri numeric
@attribute fkri_WSW numeric
@attribute flesch numeric
@attribute flesch_WSW numeric
@attribute complex_word numeric
@attribute complex_word_percent numeric
@attribute complex_word_WSW numeric
@attribute complex_word_WSW_percent numeric
@attribute monosyllabic_word numeric
@attribute monosyllabic_word_percent numeric
@attribute monosyllabic_word_WSW numeric
@attribute monosyllabic_word_WSW_percent numeric
@attribute word_length numeric
@attribute word_length_WSW numeric
@attribute syllable_count numeric
@attribute syllables_count_WSW numeric
@attribute long_sentence {true,false}
@attribute short_sentence {true,false}
@attribute word_count numeric
@attribute function_word numeric
@attribute function_word_percent numeric
@attribute content_word numeric
@attribute content_word_percent numeric
@attribute named_entity numeric
@attribute named_entity_percent numeric
@attribute named_entity_WSW numeric
@attribute named_entity_WSW_percent numeric
@attribute alpha_numeric numeric
@attribute alpha_numeric_percent numeric
@attribute alpha_numeric_WSW numeric
@attribute alpha_numeric_WSW_percent numeric
@attribute verb numeric
@attribute verb_percent numeric
@attribute verb_WSW numeric
@attribute verb_WSW_percent numeric
@attribute acronym numeric
@attribute acronym_percent numeric
@attribute acronym_WSW numeric
@attribute acronym_WSW_percent numeric
@attribute semantic_word numeric
@attribute semantic_word_percent numeric
@attribute semantic_word_WSW numeric
@attribute semantic_word_WSW_percent numeric
@attribute alphabet_words numeric
@attribute alphabet_words_percent numeric
@attribute alphabet_words_WSW numeric
@attribute alphabet_words_WSW_percent numeric
@attribute numeric_words numeric
@attribute numeric_words_percent numeric
@attribute numeric_words_WSW numeric
@attribute numeric_words_WSW_percent numeric
@attribute lowercase_words numeric
@attribute lowercase_words_percent numeric
@attribute lowercase_words_WSW numeric
@attribute lowercase_words_WSW_percent numeric
@attribute uppercase_words numeric
@attribute uppercase_words_percent numeric
@attribute uppercase_words_WSW numeric
@attribute uppercase_words_WSW_percent numeric
@attribute long_word numeric
@attribute long_word_percent numeric
@attribute long_word_WSW numeric
@attribute long_word_WSW_percent numeric
@attribute unique_word numeric
@attribute unique_word_percent numeric
@attribute unique_word_WSW numeric
@attribute unique_word_WSW_percent numeric
@attribute repeated_word numeric
@attribute repeated_word_percent numeric
@attribute repeated_word_WSW numeric
@attribute repeated_word_WSW_percent numeric
@attribute pos_conjunction numeric
@attribute pos_number numeric
@attribute pos_determiner numeric
@attribute pos_preposition numeric
@attribute pos_adjective numeric
@attribute pos_noun numeric
@attribute pos_pronoun numeric
@attribute pos_adverb numeric
@attribute pos_verb numeric
@attribute pos_interjection numeric
@attribute pos_foreign numeric
@attribute pos_list numeric
@attribute pos_possessive numeric
@attribute pos_particle numeric
@attribute pos_symbol numeric
@attribute character_count numeric
@attribute character_count_WSW numeric
@attribute character_per_word numeric
@attribute character_per_word_WSW numeric
@attribute character_without_space numeric
@attribute character_without_space_WSW numeric
@attribute special_char {true,false}
@attribute class {positive,negative}

@data
0.598706,0.606507,0.665449,0.393273,0.148851,0.123536,0.286184,0.69574,0.636421,0.636421,0.520895,0.469014,0.376758,0,0.5,0.42,0.5,0.532872,0.529412,0.713816,0.285714,0.30426,0.26127,0.343137,0.477778,0.469697,true,false,0.490566,0.608696,0.708333,0.4,0.291667,0.111111,0.069444,0,0,0.48,0.766667,0.392857,0.694405,0.642857,0.53125,0.692308,0.635294,0.631579,0.65625,0.571429,0.400287,0.153846,0.171875,0.153846,0.176471,0.520833,0.875,0.44,0.864706,0,0,0,0,0.536585,0.753618,0.47619,0.69574,0.5,0.308333,0.571429,0.400287,0.666667,0.589928,0.733333,0.780933,0.475,0.343434,0.37931,0.711765,0.538462,0.656566,0.25,0.288235,0.571429,0,0.40625,0.75,0.1875,0.294384,0,0,0.572917,0,0,0,0,0,0,0.505017,0.5,0.334173,0.487981,0.506024,0.515,true,negative
0.539178,0.573494,0.414006,0.328393,0.182336,0.139095,0.487414,0.724138,0.572837,0.572837,0.596924,0.629453,0.03882,0,0.428571,0.546087,0.428571,0.527059,0.294118,0.512586,0.214286,0.275862,0.549299,0.544444,0.422222,0.5,false,false,0.320755,0.304348,0.439614,0.333333,0.560386,0.222222,0.193237,0,0,0.34,0.857971,0.392857,0.858537,0.357143,0.410628,0.384615,0.4,0.157895,0.091304,0.285714,0.24878,0.153846,0.23913,0.153846,0.2,0.333333,0.826087,0.36,0.846667,0,0,0,0,0.341463,0.663616,0.380952,0.627586,0.25,0.246377,0.285714,0.24878,0.466667,0.625586,0.533333,0.627586,0.4,0.857268,0.37931,0.953333,0.076923,0.142732,0,0.046667,0.354037,0,0,0.521739,0,0.712665,0.782609,0,0.318841,0,0,0,0,0,0,0.394649,0.456522,0.607994,0.572536,0.409639,0.475,true,positive
0.806491,0.686199,0.767883,0.407566,0.058915,0.090371,0.410526,0.784483,0.806348,0.806348,0.804239,0.63911,0.105899,0,0.714286,0.407111,0.714286,0.514706,0.705882,0.589474,0.357143,0.215517,0.334426,0.418403,0.777778,0.772727,true,false,0.735849,0.869565,0.703704,0.633333,0.296296,0.666667,0.296296,0.272727,0.25,0.7,0.746667,0.571429,0.670732,0.5,0.293827,0.538462,0.35,0.789474,0.502963,0.857143,0.396341,0.461538,0.366667,0.307692,0.25,0.75,0.733333,0.64,0.7125,0,0,0,0,0.804878,0.793684,0.714286,0.724138,0.5,0.2,0.571429,0.262195,0.733333,0.401599,0.8,0.543103,0.725,0.360943,0.517241,0.55,0.769231,0.639057,0.625,0.45,0.301587,0,0.577778,0.4,0.2,0.180032,0.4,0.211111,0.488889,0,1,0,0,0.244444,0,0.799331,0.717391,0.377778,0.41722,0.807229,0.73,true,positive
0.39556,0.432657,0.51093,0.25363,0.285047,0.221717,0.355263,0.761273,0.430238,0.430238,0.415375,0.45108,0.410537,0,0.285714,0.323333,0.285714,0.40543,0.352941,0.644737,0.142857,0.238727,0.301913,0.384615,0.344444,0.348485,false,false,0.339623,0.434783,0.685185,0.266667,0.314815,0.277778,0.231481,0.136364,0.230769,0.32,0.666667,0.25,0.577861,0.357143,0.393519,0.384615,0.461538,0.526316,0.816667,0.428571,0.422139,0.307692,0.458333,0.307692,0.461538,0.354167,0.833333,0.28,0.823077,0,0,0,0,0.414634,0.864912,0.380952,0.761273,0.25,0.233333,0.285714,0.298311,0.2,0.22542,0.266667,0.31565,0.35,0.474747,0.275862,0.761538,0.307692,0.525253,0.125,0.238462,0.690476,0,0.361111,0.75,0.375,0.294384,0,0,0.305556,0,0,0,0,0,0,0.301003,0.313043,0.205645,0.359826,0.293173,0.32,true,positive
0.554181,0.538815,0.328715,0.25363,0.173483,0.156793,0.578947,0.761273,0.572837,0.504524,0.543984,0.550311,0.098539,0,0.428571,0.613333,0.357143,0.519457,0.235294,0.421053,0.142857,0.238727,0.526412,0.490385,0.366667,0.393939,false,false,0.283019,0.304348,0.513228,0.266667,0.486772,0.222222,0.21164,0,0,0.28,0.72381,0.285714,0.701689,0.285714,0.359788,0.307692,0.369231,0.105263,0.022222,0.285714,0.298311,0.384615,0.654762,0.384615,0.576923,0.291667,0.809524,0.28,0.823077,0.125,0.238095,0.125,0.221154,0.317073,0.712281,0.333333,0.649867,0.25,0.27619,0.285714,0.298311,0.533333,0.811237,0.533333,0.761273,0.325,0.681097,0.275862,0.761538,0.153846,0.318903,0.125,0.238462,0.401361,0,0.206349,0.571429,0,0.390269,0.428571,0.452381,0.349206,0,0,0,0,0,0,0.341137,0.352174,0.587558,0.486328,0.35743,0.365,true,positive
0.611773,0.665498,0.232841,0.219189,0.142053,0.098447,0.775744,0.82069,0.636421,0.636421,0.619647,0.600786,0,0,0.5,0.646957,0.5,0.625882,0.205882,0.224256,0.142857,0.17931,0.577572,0.513889,0.433333,0.484848,false,false,0.320755,0.304348,0.439614,0.333333,0.560386,0.666667,0.57971,0.545455,0.8,0.32,0.753623,0.357143,0.75122,0.428571,0.492754,0.461538,0.48,0.368421,0.537681,0.285714,0.24878,0.307692,0.478261,0.230769,0.3,0.354167,1,0.4,1,0,0,0,0,0.341463,0.663616,0.47619,0.82069,0.375,0.350725,0.285714,0.24878,0.466667,0.625586,0.533333,0.627586,0.375,0.720246,0.344828,0.806667,0.153846,0.279754,0.125,0.193333,0.229814,0,0.376812,0.26087,0.130435,0.323566,0.391304,0.413043,0.797101,0,0,0,0,0.478261,0,0.361204,0.408696,0.48878,0.438538,0.369478,0.42,true,positive
0.506231,0.501563,0.237951,0.461424,0.202864,0.177561,0.546559,0.548589,0.430238,0.430238,0.396228,0.374544,0.213853,0.050867,0.285714,0.732308,0.285714,0.509091,0.117647,0.453441,0.214286,0.451411,0.514502,0.333333,0.177778,0.257576,false,true,0.132075,0.043478,0.008547,0.2,0.991453,0.111111,0.17094,0.181818,0.363636,0.14,0.697436,0.25,0.780488,0.428571,0.871795,0.461538,0.654545,0.052632,0.125641,0.142857,0.219512,0.307692,0.846154,0.307692,0.545455,0.145833,1,0.24,1,0,0,0,0,0.195122,0.892308,0.380952,0.943574,0.125,0.302564,0.142857,0.219512,0.2,0.610957,0.266667,0.416928,0.175,0.888889,0.241379,0.9,0,0.111111,0,0.1,0.076923,0,0,0.461538,0.230769,1,0,0,0,0,0,0,0,0,0,0.170569,0.273913,0.717122,0.468439,0.180723,0.285,false,positive
0.50409,0.688499,0.485466,0.355694,0.204252,0.089495,0.263158,0.627586,0.504524,0.504524,0.384323,0.50106,0.343038,0,0.357143,0.613333,0.357143,0.724706,0.264706,0.736842,0.142857,0.372414,0.392228,0.483333,0.255556,0.272727,false,true,0.226415,0.304348,0.654321,0.166667,0.345679,0.5,0.555556,0.090909,0.2,0.24,0.8,0.214286,0.75122,0.071429,0.104938,0.076923,0.12,0.210526,0.388889,0.142857,0.24878,0.153846,0.305556,0.076923,0.15,0.25,1,0.2,1,0,0,0,0,0.292683,0.864912,0.333333,0.917241,0.125,0.2,0.142857,0.24878,0.266667,0.498801,0.333333,0.627586,0.275,0.781145,0.206897,0.88,0.076923,0.218855,0,0.12,0.492063,0,0.240741,0.5,0.5,0.319243,0.5,0.263889,0.203704,0,0,0,0,0.611111,0,0.210702,0.217391,0.319892,0.383721,0.208835,0.225,false,positive
0.50409,0.538815,0.253977,0.25363,0.204252,0.156793,0.631579,0.761273,0.504524,0.504524,0.50046,0.517234,0.118838,0,0.357143,0.613333,0.357143,0.519457,0.176471,0.368421,0.142857,0.238727,0.536733,0.455128,0.3,0.378788,false,true,0.226415,0.173913,0.283951,0.266667,0.716049,0.444444,0.493827,0,0,0.14,0.133333,0.142857,0.206379,0.142857,0.209877,0.153846,0.184615,0.263158,0.531481,0.428571,0.422139,0.076923,0.152778,0.076923,0.115385,0.1875,0.333333,0.2,0.469231,0,0,0,0,0.170732,0.271345,0.190476,0.31565,0.375,0.466667,0.428571,0.422139,0.466667,0.863309,0.533333,0.761273,0.225,0.430976,0.241379,0.592308,0.230769,0.569024,0.25,0.407692,0.333333,0,0.240741,0.5,0.666667,0.518116,0,0,0,0,0,0,1,0,0,0.307692,0.391304,0.761649,0.612829,0.325301,0.41,true,negative
0.656655,0.579894,0.476206,0.554399,0.120047,0.135985,0.631579,0.64018,0.69614,0.69614,0.734131,0.596075,0.007594,0,0.571429,0.454118,0.571429,0.415345,0.411765,0.368421,0.5,0.35982,0.483607,0.387681,0.644444,0.712121,true,false,0.528302,0.434783,0.385621,0.6,0.614379,0.166667,0.098039,0.090909,0.086957,0.48,0.643137,0.535714,0.653234,0.142857,0.111111,0.153846,0.104348,0.526316,0.439216,0.571429,0.276776,0.461538,0.485294,0.384615,0.326087,0.541667,0.764706,0.64,0.8,0,0,0,0,0.536585,0.655418,0.666667,0.703148,0.625,0.356863,0.571429,0.276776,0.733333,0.606009,0.8,0.577211,0.575,0.575163,0.586207,0.813043,0.384615,0.424837,0.25,0.186957,0.193277,0,0.637255,0.441176,0.264706,0.518116,0,0,0.323529,0,0.330882,0,0.529412,0,0,0.632107,0.691304,0.540323,0.433771,0.654618,0.705,true,positive
0.720858,0.619496,0.458662,0.191888,0.091764,0.117729,0.747922,0.917241,0.752625,0.69614,0.815358,0.686179,0,0,0.642857,0.450526,0.571429,0.502353,0.411765,0.252078,0.142857,0.082759,0.498706,0.529167,0.744444,0.69697,true,false,0.603774,0.73913,0.719298,0.5,0.280702,0.444444,0.233918,0.136364,0.15,0.62,0.877193,0.535714,0.831707,0.5,0.347953,0.538462,0.42,0.473684,0.276316,0.142857,0.087805,0.615385,0.578947,0.615385,0.6,0.645833,0.894737,0.56,0.885,0,0,0,0,0.707317,0.883657,0.761905,0.989655,0.375,0.185965,0.142857,0.087805,0.866667,0.633094,0.733333,0.627586,0.6,0.384902,0.517241,0.88,0.615385,0.615098,0.125,0.12,0.609023,0,0.684211,0.552632,0.552632,0.141304,0,0.25,0.192982,0,0,0,0,0,0,0.692308,0.626087,0.469015,0.520764,0.706827,0.645,true,negative
0.843595,0.743702,0.737018,0.544072,0.046142,0.069655,0.459649,0.663793,0.85768,0.85768,0.920377,0.764527,0,0,0.785714,0.458667,0.785714,0.576471,0.676471,0.540351,0.5,0.336207,0.478931,0.552083,0.888889,0.878788,true,false,0.735849,0.869565,0.703704,0.633333,0.296296,0.111111,0.049383,0,0,0.74,0.853333,0.642857,0.804878,0.5,0.293827,0.538462,0.35,0.842105,0.56,0.571429,0.262195,0.538462,0.427778,0.461538,0.375,0.8125,1,0.76,1,0,0,0,0,0.829268,0.84117,0.857143,0.905172,0.75,0.306667,0.571429,0.262195,0.866667,0.498801,0.8,0.543103,0.725,0.360943,0.551724,0.641667,0.769231,0.639057,0.5,0.358333,0.301587,0,0.481481,0.6,0.4,0.219807,0.2,0.105556,0.57037,0,0,0,0,0,0,0.822742,0.778261,0.42043,0.52381,0.839357,0.8,true,negative
0.825308,0.708434,0.554251,0.403623,0.052337,0.082074,0.684211,0.831418,0.85768,0.85768,0.869387,0.707625,0,0,0.785714,0.502857,0.785714,0.494118,0.5,0.315789,0.357143,0.168582,0.479964,0.445988,0.822222,0.909091,true,false,0.679245,0.608696,0.460317,0.733333,0.539683,0.444444,0.21164,0.045455,0.037037,0.72,0.952381,0.821429,0.95393,0.357143,0.224868,0.384615,0.222222,0.368421,0.083333,0.285714,0.105691,1,0.85119,1,0.722222,0.708333,0.809524,0.8,0.82963,0.25,0.238095,0.25,0.212963,0.756098,0.814035,0.952381,0.885057,0.5,0.219048,0.285714,0.105691,0.8,0.498801,0.866667,0.509579,0.75,0.606061,0.724138,0.855556,0.461538,0.393939,0.25,0.144444,0.537415,0.119048,0.309524,0.571429,0.285714,0.347654,0,0.22619,0.349206,0,0,0,0,0,0,0.77592,0.83913,0.456989,0.442599,0.795181,0.855,true,negative
0.706044,0.552218,0.620391,0.777496,0.097985,0.149778,0.578947,0.573276,0.69614,0.69614,0.757397,0.555721,0.132604,0.077186,0.571429,0.337143,0.571429,0.252206,0.558824,0.421053,0.857143,0.426724,0.340619,0.208333,0.722222,0.848485,true,false,0.679245,0.391304,0.195767,0.9,0.804233,0.333333,0.15873,1,0.6875,0.7,0.895238,0.964286,0.922256,0.285714,0.179894,0.307692,0.15,0.526316,0.266667,0.285714,0.077744,0.076923,0.065476,0.076923,0.046875,0.541667,0.047619,0.68,0.28125,1,0.952381,1,0.71875,0.536585,0.35614,0.761905,0.528017,0.375,0.161905,0.142857,0.027439,0.866667,0.550874,0.933333,0.4375,0.725,0.531025,0.827586,0.75625,0.538462,0.468975,0.5,0.24375,0.197279,0.47619,0.309524,0.285714,0.357143,0.305038,0,0.113095,0.349206,0,0,0,0,0,0,0.705686,0.786957,0.319892,0.139327,0.726908,0.77,true,negative
0.555037,0.399747,0.741529,0.844594,0.172986,0.245976,0.319838,0.427056,0.504524,0.504524,0.617518,0.420834,0.338915,0.31453,0.357143,0.196923,0.357143,0.177376,0.647059,0.680162,0.857143,0.572944,0.231049,0.155449,0.588889,0.621212,true,false,0.622642,0.521739,0.407407,0.7,0.592593,0.222222,0.11396,0,0,0.56,0.635897,0.607143,0.639775,0.357143,0.242165,0.384615,0.230769,0.631579,0.454701,1,0.422139,0,0,0,0,0.645833,0.794872,0.76,0.823077,0.25,0.25641,0.25,0.221154,0.585366,0.563563,0.666667,0.594164,1,0.487179,1,0.422139,0.6,0.386645,0.666667,0.371353,0.5,0,0.482759,0.338462,1,1,1,0.661538,0.443223,0.25641,0.222222,0.461538,0.538462,0.311594,0,0,0.188034,0,0,0,0,0,0,0.625418,0.682609,0.281224,0.247381,0.630522,0.68,true,positive
1,0.718072,1,0.858814,0,0.078592,0.35058,0.544828,0.906915,0.906915,1,0.6475,0.025357,0,0.857143,0.351186,0.857143,0.385882,1,0.64942,1,0.455172,0.277114,0.260714,1,1,true,false,1,1,0.570621,1,0.429379,0.333333,0.112994,0,0,1,0.863277,1,0.843206,1,0.448211,1,0.445714,1,0.446893,1,0.294774,0.461538,0.279661,0.384615,0.214286,1,0.661017,1,0.671429,0.25,0.169492,0.25,0.164286,1,0.677788,1,0.668966,0.75,0.218079,0.571429,0.156794,0.933333,0.362883,1,0.42069,1,0.383496,1,0.911429,1,0.616504,0.25,0.088571,0.535109,0,0.440678,0.559322,0.254237,0.442275,0,0,0.310734,0,0,0,0,0,0,1,1,0.241662,0.292359,1,1,true,positive
0.644623,0.688499,0.313007,0.355694,0.125752,0.089495,0.493421,0.627586,0.572837,0.504524,0.440509,0.45806,0.192091,0,0.428571,0.855,0.357143,0.724706,0.176471,0.506579,0.142857,0.372414,0.505123,0.4375,0.244444,0.257576,false,true,0.188679,0.217391,0.5,0.166667,0.5,0.166667,0.208333,0.045455,0.1,0.16,0.466667,0.142857,0.429268,0.285714,0.472222,0.307692,0.48,0.263158,0.65625,0.428571,0.570732,0.307692,0.6875,0.307692,0.6,0.1875,0.75,0.16,0.77,0,0,0,0,0.170732,0.419737,0.190476,0.482759,0.375,0.533333,0.428571,0.570732,0.333333,0.726619,0.333333,0.627586,0.225,0.737374,0.172414,0.66,0.076923,0.262626,0.125,0.34,0.571429,0,0.270833,0.5625,0.1875,0.40625,0,0.296875,0.458333,0,0,0,0,0,0,0.214047,0.243478,0.548387,0.493355,0.220884,0.255,true,positive
0.565312,0.6931,0.212309,0.142746,0.167101,0.087755,0.742105,0.844828,0.572837,0.572837,0.633724,0.701484,0,0,0.428571,0.652,0.428571,0.7,0.176471,0.257895,0.071429,0.155172,0.659563,0.666667,0.388889,0.424242,false,false,0.264151,0.304348,0.555556,0.233333,0.444444,0.444444,0.444444,0.318182,0.583333,0.28,0.826667,0.285714,0.804878,0.071429,0.094444,0.076923,0.1,0.315789,0.56,0.285714,0.329268,0.076923,0.1375,0,0,0.291667,1,0.28,1,0,0,0,0,0.317073,0.793684,0.380952,0.844828,0.125,0.173333,0.142857,0.195122,0.466667,0.753957,0.466667,0.724138,0.35,0.973737,0.275862,0.916667,0,0.026263,0,0.083333,0,0,0.65,0.15,0.6,0.33913,0,0,0.55,0,0,0,0,0,0,0.317726,0.347826,0.589516,0.599945,0.329317,0.365,false,negative
0.398342,0.348083,0.490096,0.415757,0.282684,0.289208,0.410526,0.603448,0.430238,0.34807,0.396065,0.307317,0.469056,0.275577,0.285714,0.304,0.214286,0.329412,0.352941,0.589474,0.214286,0.396552,0.256393,0.246528,0.344444,0.257576,false,false,0.358491,0.521739,0.822222,0.233333,0.177778,0.388889,0.311111,0.181818,0.333333,0.36,0.778667,0.25,0.670732,0.142857,0.151111,0,0,0.473684,0.662667,0.571429,0.597561,0.076923,0.11,0.076923,0.125,0.395833,1,0.28,1,0,0,0,0,0.390244,0.708211,0.285714,0.603448,0.25,0.221333,0.285714,0.329268,0.266667,0.294676,0.266667,0.362069,0.375,0.50101,0.172414,0.366667,0.307692,0.49899,0.375,0.633333,0.428571,0,0.693333,0.6,0.12,0.482319,0,0.19,0.293333,0,0,0,0,0,0,0.314381,0.252174,0.186452,0.26495,0.305221,0.255,false,negative
0.46513,0.444147,0.490096,0.48963,0.230789,0.213768,0.410526,0.610548,0.504524,0.504524,0.458779,0.418425,0.347988,0.081611,0.357143,0.3968,0.357143,0.358478,0.352941,0.589474,0.357143,0.389452,0.334426,0.289216,0.377778,0.439394,false,false,0.358491,0.304348,0.377778,0.4,0.622222,0.5,0.4,0.5,0.647059,0.38,0.874667,0.464286,0.883788,0.142857,0.151111,0.153846,0.141176,0.263158,0.252,0.142857,0.116212,0.076923,0.11,0.076923,0.088235,0.333333,0.52,0.36,0.594118,0.375,0.6,0.375,0.507353,0.341463,0.537263,0.380952,0.525355,0.25,0.221333,0.285714,0.210904,0.266667,0.294676,0.333333,0.269777,0.425,0.753131,0.448276,0.970588,0.153846,0.246869,0,0.029412,0.542857,0.6,0.173333,0.6,0.36,0.410725,0,0,0,0,0,0,0,0,0,0.317726,0.356522,0.197419,0.133281,0.309237,0.35,true,negative
0.256418,0.211391,0.568802,0.585023,0.430725,0.447656,0.263158,0.482759,0.254805,0.254805,0.328272,0.269193,0.578687,0.441221,0.142857,0.13,0.142857,0.152941,0.382353,0.736842,0.357143,0.517241,0.193534,0.175595,0.3,0.287879,false,false,0.339623,0.391304,0.592593,0.3,0.407407,0.555556,0.462963,0.409091,0.642857,0.36,0.866667,0.357143,0.843206,0.142857,0.157407,0.076923,0.085714,0.368421,0.495833,0.285714,0.271777,0.230769,0.34375,0.153846,0.214286,0.3125,0.5,0.24,0.507143,0.375,0.625,0.375,0.616071,0.317073,0.508772,0.285714,0.482759,0.125,0.133333,0.142857,0.156794,0.066667,0.043165,0.133333,0.068966,0.375,0.606061,0.310345,0.785714,0.230769,0.393939,0.125,0.214286,0.333333,0.625,0.361111,0.5,0,0.368961,0.375,0,0.305556,0,0,0,0,0.458333,0,0.274247,0.256522,0.114247,0.088752,0.261044,0.25,true,negative
0.249354,0.306681,0.344792,0.594124,0.439916,0.329372,0.376518,0.402299,0.254805,0.254805,0.315825,0.324404,0.369068,0.145238,0.142857,0.375385,0.142857,0.329412,0.147059,0.623482,0.214286,0.597701,0.41446,0.310185,0.155556,0.181818,false,true,0.132075,0.130435,0.350427,0.133333,0.649573,0.277778,0.42735,0.045455,0.111111,0.12,0.512821,0.142857,0.536585,0.214286,0.435897,0.230769,0.4,0.105263,0.323077,0.142857,0.284553,0.076923,0.211538,0.076923,0.166667,0.104167,0.384615,0.08,0.488889,0.125,0.384615,0.125,0.319444,0.097561,0.234818,0.142857,0.402299,0.25,0.487179,0.142857,0.284553,0.133333,0.442723,0.2,0.402299,0.175,0.888889,0.172414,0.855556,0,0.111111,0,0.144444,0.516484,0.384615,0,0.461538,0,0.862319,0,0,0,0,0,0,0,0,0,0.120401,0.16087,0.400744,0.280177,0.124498,0.165,true,positive
0.323697,0.412486,0.280938,0.191888,0.352805,0.236311,0.566563,0.772414,0.34807,0.34807,0.517346,0.63006,0.065001,0,0.214286,0.385882,0.214286,0.428235,0.176471,0.433437,0.071429,0.227586,0.579235,0.620833,0.288889,0.318182,false,true,0.207547,0.26087,0.581699,0.166667,0.418301,0.111111,0.130719,0,0,0.18,0.501961,0.142857,0.429268,0.285714,0.444444,0.307692,0.48,0.157895,0.288235,0.285714,0.409756,0.153846,0.323529,0.153846,0.3,0.208333,0.764706,0.16,0.77,0,0,0,0,0.219512,0.59257,0.238095,0.627586,0.25,0.356863,0.285714,0.409756,0.333333,0.670334,0.4,0.772414,0.25,0.760547,0.172414,0.66,0.076923,0.239453,0.125,0.34,0.361345,0,0.509804,0.529412,0.352941,0.254902,0,0,0.862745,0,0,0,0,0,0,0.257525,0.304348,0.645161,0.749169,0.269076,0.325,true,positive
0.315736,0.348083,0.596825,0.688768,0.361207,0.289208,0.108033,0.362069,0.34807,0.34807,0.294627,0.307317,0.537434,0.275577,0.214286,0.328421,0.214286,0.329412,0.323529,0.891967,0.357143,0.637931,0.259131,0.246528,0.233333,0.257576,false,true,0.245283,0.26087,0.48538,0.233333,0.51462,0.611111,0.643275,0.045455,0.083333,0.24,0.687719,0.25,0.670732,0.142857,0.19883,0.153846,0.2,0.210526,0.34386,0.285714,0.329268,0.153846,0.289474,0.153846,0.25,0.208333,0.368421,0.16,0.425,0.125,0.263158,0.125,0.239583,0.195122,0.32133,0.190476,0.362069,0.25,0.312281,0.285714,0.329268,0.133333,0.230216,0.2,0.241379,0.275,0.633705,0.241379,0.733333,0.153846,0.366295,0.125,0.266667,0.458647,0.526316,0.45614,0.631579,0.157895,0.282609,0,0,0.385965,0,0,0,0,0,0,0.183946,0.204348,0.11545,0.097453,0.176707,0.2,true,positive
0.651183,0.687688,0.442475,0.393273,0.122625,0.089803,0.552632,0.69574,0.69614,0.69614,0.633787,0.595484,0.073862,0,0.571429,0.585714,0.571429,0.620069,0.352941,0.447368,0.285714,0.30426,0.487705,0.477941,0.511111,0.545455,false,false,0.415094,0.434783,0.539683,0.4,0.460317,0.277778,0.198413,0.136364,0.176471,0.42,0.809524,0.428571,0.789096,0.071429,0.06746,0.076923,0.070588,0.368421,0.358333,0.285714,0.210904,0.076923,0.098214,0.076923,0.088235,0.416667,0.714286,0.4,0.729412,0.125,0.178571,0.125,0.169118,0.414634,0.610526,0.428571,0.610548,0.375,0.27619,0.285714,0.210904,0.533333,0.550874,0.6,0.610548,0.525,0.906205,0.448276,0.970588,0.076923,0.093795,0,0.029412,0.469388,0.178571,0.309524,0.428571,0,0.454193,0,0.169643,0.52381,0,0,0,0,0,0,0.448161,0.482609,0.41129,0.444987,0.46988,0.495,true,positive
0.412654,0.374535,0.640895,0.617785,0.270801,0.266218,0.236842,0.482759,0.430238,0.430238,0.409807,0.328331,0.506248,0.320346,0.285714,0.254286,0.285714,0.298529,0.470588,0.763158,0.428571,0.517241,0.209016,0.208333,0.377778,0.363636,false,false,0.415094,0.478261,0.619048,0.366667,0.380952,0.333333,0.238095,0.409091,0.5625,0.42,0.809524,0.392857,0.771341,0.428571,0.404762,0.461538,0.45,0.421053,0.45,0.285714,0.228659,0.307692,0.392857,0.307692,0.375,0.458333,1,0.44,1,0,0,0,0,0.439024,0.686842,0.380952,0.573276,0.625,0.447619,0.714286,0.530488,0.333333,0.316547,0.4,0.392241,0.375,0.23088,0.344828,0.6875,0.538462,0.76912,0.25,0.3125,0.77551,0,0.309524,0.75,0.321429,0.390269,0.321429,0,0.130952,0,0,0,0,0,0,0.394649,0.417391,0.254608,0.367733,0.389558,0.425,true,positive
0.225479,0.306681,0.444343,0.230109,0.47264,0.329372,0.306502,0.724138,0.254805,0.254805,0.302149,0.419959,0.480431,0,0.142857,0.249412,0.142857,0.329412,0.235294,0.693498,0.071429,0.275862,0.311475,0.412037,0.211111,0.212121,false,true,0.207547,0.304348,0.712418,0.133333,0.287582,0.222222,0.261438,0,0,0.2,0.643137,0.142857,0.536585,0.142857,0.222222,0.153846,0.266667,0.210526,0.439216,0.142857,0.284553,0.076923,0.161765,0.076923,0.166667,0.208333,0.764706,0.12,0.744444,0,0,0,0,0.219512,0.59257,0.190476,0.563218,0.25,0.356863,0.285714,0.463415,0.266667,0.541684,0.333333,0.724138,0.275,0.94593,0.172414,0.855556,0,0.05407,0,0.144444,0.697479,0,0.254902,0.705882,0.176471,0.149616,0,0.558824,0.647059,0,0,0,0,0,0,0.200669,0.217391,0.370968,0.544112,0.200803,0.23,true,negative
